43.64898	-2.02236	28.52032
44.82881	-2.45391	25.93748
44.82881	-2.45391	25.93748
46.36693	-2.18589	22.54668
46.36693	-2.18589	22.54668
47.74282	-1.61053	19.82707
47.74282	-1.61053	19.82707
49.22561	-0.90638	15.93493
49.22561	-0.90638	15.93493
50.03867	-0.17067	12.18584
50.03867	-0.17067	12.18584
50.71779	0.52898	8.46995
50.71779	0.52898	8.46995
50.71779	0.52898	8.46995
50.98865	3.50933	-0.76805
50.98865	3.50933	-0.76805
50.55020	3.94049	-5.27040
50.55020	3.94049	-5.27040
49.80875	4.41707	-9.17545
49.80875	4.41707	-9.17545
48.76317	4.80085	-13.54532
48.76317	4.80085	-13.54532
46.83190	4.83934	-18.14882
46.83190	4.83934	-18.14882
44.51055	5.26219	-22.31943
44.51055	5.26219	-22.31943
41.78410	5.53194	-27.32295
41.78410	5.53194	-27.32295
38.14284	5.30393	-31.81068
38.14284	5.30393	-31.81068
33.85932	5.54334	-35.68079
33.85932	5.54334	-35.68079
29.34868	5.62959	-40.38441
29.34868	5.62959	-40.38441
24.72857	5.63542	-43.75307
24.72857	5.63542	-43.75307
20.46288	4.82294	-45.19826
20.46288	4.82294	-45.19826
17.34863	3.81300	-46.84137
17.34863	3.81300	-46.84137
14.25666	2.35377	-48.14564
14.25666	2.35377	-48.14564
12.71197	0.58465	-48.75908
12.71197	0.58465	-48.75908
11.75903	-0.49333	-48.58681
11.75903	-0.49333	-48.58681
10.48380	-2.03745	-49.38688
10.48380	-2.03745	-49.38688
9.95067	-3.02457	-49.32502
9.95067	-3.02457	-49.32502
9.15019	-3.80038	-49.26351
9.15019	-3.80038	-49.26351
7.72632	-4.34714	-49.20128
7.72632	-4.34714	-49.20128
6.66840	-4.63799	-49.81427
6.66840	-4.63799	-49.81427
4.62527	-4.92191	-50.02268
4.62527	-4.92191	-50.02268
2.19063	-5.43324	-49.63189
2.19063	-5.43324	-49.63189
-0.37987	-5.17555	-50.32984
-0.37987	-5.17555	-50.32984
-3.56012	-5.85973	-50.04399
-3.56012	-5.85973	-50.04399
-6.94210	-6.32669	-49.97569
-6.94210	-6.32669	-49.97569
-10.62298	-6.88224	-49.55877
-10.62298	-6.88224	-49.55877
-14.12924	-7.22124	-48.37363
-14.12924	-7.22124	-48.37363
-17.44025	-8.11749	-47.08822
-17.44025	-8.11749	-47.08822
-20.64814	-8.43758	-45.63303
-20.64814	-8.43758	-45.63303
-23.44175	-9.06696	-44.45940
-23.44175	-9.06696	-44.45940
-26.65441	-9.24542	-42.71217
-26.65441	-9.24542	-42.71217
-28.77570	-9.25350	-40.77438
-28.77570	-9.25350	-40.77438
-30.69859	-9.81701	-40.09213
-30.69859	-9.81701	-40.09213
-32.01497	-9.66830	-38.42911
-32.01497	-9.66830	-38.42911
-32.69328	-9.42241	-37.75583
-32.69328	-9.42241	-37.75583
-33.69178	-8.91308	-37.70127
-33.69178	-8.91308	-37.70127
-33.69657	-8.56841	-37.43214
-33.69657	-8.56841	-37.43214
-33.15252	-7.40300	-38.22181
-33.15252	-7.40300	-38.22181
-31.70619	-6.94886	-39.72614
-31.70619	-6.94886	-39.72614
-29.64378	-6.96624	-40.73080
-29.64378	-6.96624	-40.73080
-27.69768	-5.95549	-42.96680
-27.69768	-5.95549	-42.96680
-27.69768	-5.95549	-42.96680
-20.70166	-4.49318	-46.66494
-20.70166	-4.49318	-46.66494
-16.27303	-4.14439	-48.22200
-16.27303	-4.14439	-48.22200
-11.40164	-4.15284	-49.59404
-11.40164	-4.15284	-49.59404
-5.76884	-3.99011	-50.15615
-5.76884	-3.99011	-50.15615
-0.03712	-4.12578	-50.74937
-0.03712	-4.12578	-50.74937
6.10474	-4.37821	-49.65122
6.10474	-4.37821	-49.65122
11.76207	-4.97297	-48.25658
11.76207	-4.97297	-48.25658
17.36038	-5.41875	-46.51554
17.36038	-5.41875	-46.51554
22.83618	-6.08659	-43.73151
22.83618	-6.08659	-43.73151
28.03927	-7.23239	-40.52074
28.03927	-7.23239	-40.52074
32.21332	-9.13819	-36.85732
32.21332	-9.13819	-36.85732
35.73478	-11.68273	-32.35275
35.73478	-11.68273	-32.35275
38.70730	-13.64627	-27.52440
38.70730	-13.64627	-27.52440
40.71206	-16.46182	-22.74200
40.71206	-16.46182	-22.74200
42.57737	-18.08018	-18.29163
42.57737	-18.08018	-18.29163
43.24924	-20.64443	-13.66896
43.24924	-20.64443	-13.66896
43.55351	-22.13622	-8.99718
43.55351	-22.13622	-8.99718
43.75483	-23.91251	-4.54030
43.75483	-23.91251	-4.54030
43.14264	-25.82929	-0.40527
43.14264	-25.82929	-0.40527
41.92031	-27.78999	4.05746
41.92031	-27.78999	4.05746
40.38657	-28.83224	8.40733
40.38657	-28.83224	8.40733
38.52194	-29.93206	12.29224
38.52194	-29.93206	12.29224
37.44579	-30.79320	15.80433
37.44579	-30.79320	15.80433
35.42340	-31.16660	18.87199
35.42340	-31.16660	18.87199
33.24812	-31.39960	22.60096
33.24812	-31.39960	22.60096
30.78376	-32.06769	25.50915
30.78376	-32.06769	25.50915
28.36171	-32.07052	27.90347
28.36171	-32.07052	27.90347
27.38432	-31.89403	29.51096
27.38432	-31.89403	29.51096
26.31088	-31.53763	30.97670
26.31088	-31.53763	30.97670
25.57523	-30.65232	32.40564
25.57523	-30.65232	32.40564
23.89436	-30.54881	33.47359
23.89436	-30.54881	33.47359
22.35045	-31.50052	33.86401
22.35045	-31.50052	33.86401
20.09624	-31.85563	34.65459
20.09624	-31.85563	34.65459
18.08540	-32.63797	35.29504
18.08540	-32.63797	35.29504
16.56503	-33.20684	35.84581
16.56503	-33.20684	35.84581
15.47410	-33.92381	35.69102
15.47410	-33.92381	35.69102
14.61374	-34.65115	35.58974
14.61374	-34.65115	35.58974
13.79844	-35.22047	34.85828
13.79844	-35.22047	34.85828
12.99731	-35.61779	34.91755
12.99731	-35.61779	34.91755
12.29038	-36.12067	34.65173
12.29038	-36.12067	34.65173
11.70991	-35.94743	34.76111
11.70991	-35.94743	34.76111
11.48734	-35.90335	34.76159
11.48734	-35.90335	34.76159
11.48734	-35.90335	34.76159
11.02949	-35.54636	35.55279
11.02949	-35.54636	35.55279
11.17791	-35.03755	36.25430
11.17791	-35.03755	36.25430
11.39343	-34.59089	36.65225
11.39343	-34.59089	36.65225
11.38587	-34.09223	37.08317
11.38587	-34.09223	37.08317
12.04006	-33.48032	37.86914
12.04006	-33.48032	37.86914
11.93330	-32.31989	38.88219
11.93330	-32.31989	38.88219
12.79699	-31.58664	38.76649
12.79699	-31.58664	38.76649
13.97091	-30.79204	39.30018
13.97091	-30.79204	39.30018
14.78130	-29.80953	39.72551
14.78130	-29.80953	39.72551
15.77645	-28.85734	40.29139
15.77645	-28.85734	40.29139
17.19306	-27.50237	40.60402
17.19306	-27.50237	40.60402
18.71070	-25.91926	41.26205
18.71070	-25.91926	41.26205
19.97783	-24.64931	41.46721
19.97783	-24.64931	41.46721
20.55746	-23.36729	41.24075
20.55746	-23.36729	41.24075
20.45124	-22.91219	42.30135
20.45124	-22.91219	42.30135
20.36518	-22.66859	42.08327
20.36518	-22.66859	42.08327
20.40102	-22.50738	42.62451
20.40102	-22.50738	42.62451
21.03757	-22.79253	41.77806
21.03757	-22.79253	41.77806
20.68131	-23.11957	41.83541
20.68131	-23.11957	41.83541
20.88683	-23.41140	41.23991
20.88683	-23.41140	41.23991
20.46965	-24.05381	41.24511
20.46965	-24.05381	41.24511
20.57592	-25.12681	40.25324
20.57592	-25.12681	40.25324
19.82779	-26.56852	39.88466
19.82779	-26.56852	39.88466
19.55183	-28.29393	38.94133
19.55183	-28.29393	38.94133
19.56576	-29.17859	38.14389
19.56576	-29.17859	38.14389
19.82563	-30.01616	37.55143
19.82563	-30.01616	37.55143
20.05794	-30.55504	36.97899
20.05794	-30.55504	36.97899
19.89335	-30.84024	36.14606
19.89335	-30.84024	36.14606
20.47567	-31.60173	35.98592
20.47567	-31.60173	35.98592
20.36460	-32.34393	35.77377
20.36460	-32.34393	35.77377
20.25599	-32.87365	34.22623
20.25599	-32.87365	34.22623
20.69166	-34.18309	33.83122
20.69166	-34.18309	33.83122
20.34502	-35.64645	31.67177
20.34502	-35.64645	31.67177
20.35553	-36.39591	31.07963
20.35553	-36.39591	31.07963
20.42455	-37.67681	29.64441
20.42455	-37.67681	29.64441
20.45346	-38.88807	27.91607
20.45346	-38.88807	27.91607
20.52109	-39.95069	26.54465
20.52109	-39.95069	26.54465
19.79727	-41.39346	24.60327
19.79727	-41.39346	24.60327
18.26899	-43.35798	21.79996
18.26899	-43.35798	21.79996
15.70363	-46.12002	18.24559
15.70363	-46.12002	18.24559
14.21638	-47.65491	13.88856
14.21638	-47.65491	13.88856
12.58143	-49.73262	8.78683
12.58143	-49.73262	8.78683
12.58143	-49.73262	8.78683
12.16064	-50.46826	-1.32709
12.16064	-50.46826	-1.32709
11.71357	-50.11982	-6.98949
11.71357	-50.11982	-6.98949
10.36530	-49.29657	-11.97920
10.36530	-49.29657	-11.97920
9.14084	-47.72240	-16.43146
9.14084	-47.72240	-16.43146
8.30999	-46.34974	-21.56716
8.30999	-46.34974	-21.56716
7.84364	-43.94811	-25.07238
7.84364	-43.94811	-25.07238
7.61605	-41.83366	-29.02139
7.61605	-41.83366	-29.02139
7.61117	-38.84994	-31.93504
7.61117	-38.84994	-31.93504
7.21522	-35.89351	-35.45463
7.21522	-35.89351	-35.45463
7.73834	-32.54976	-38.02510
7.73834	-32.54976	-38.02510
8.04748	-29.16941	-39.99851
8.04748	-29.16941	-39.99851
8.79954	-24.99323	-43.08446
8.79954	-24.99323	-43.08446
9.29198	-21.18669	-44.87663
9.29198	-21.18669	-44.87663
10.55072	-16.44104	-46.26476
10.55072	-16.44104	-46.26476
11.54743	-12.51267	-46.72523
11.54743	-12.51267	-46.72523
12.31777	-8.69196	-48.07370
12.31777	-8.69196	-48.07370
13.12833	-5.08510	-47.39277
13.12833	-5.08510	-47.39277
14.34059	-2.18442	-47.28386
14.34059	-2.18442	-47.28386
15.58155	0.23423	-47.24811
15.58155	0.23423	-47.24811
16.65947	2.17301	-46.39548
16.65947	2.17301	-46.39548
18.22588	3.61358	-45.99710
18.22588	3.61358	-45.99710
19.13923	5.06413	-45.95452
19.13923	5.06413	-45.95452
20.16414	6.57985	-45.07751
20.16414	6.57985	-45.07751
20.62030	8.29145	-44.27570
20.62030	8.29145	-44.27570
21.29653	9.36113	-43.81791
21.29653	9.36113	-43.81791
22.13047	10.70887	-43.23213
22.13047	10.70887	-43.23213
22.69852	11.70550	-42.67592
22.69852	11.70550	-42.67592
22.72739	11.72194	-41.66740
22.72739	11.72194	-41.66740
22.59086	11.23607	-42.56432
22.59086	11.23607	-42.56432
22.45751	9.69134	-42.39202
22.45751	9.69134	-42.39202
22.27556	8.36326	-43.70681
22.27556	8.36326	-43.70681
21.58644	5.11970	-44.80246
21.58644	5.11970	-44.80246
21.08280	2.03624	-44.67404
21.08280	2.03624	-44.67404
20.43434	-1.50549	-45.48606
20.43434	-1.50549	-45.48606
19.99307	-5.60415	-45.24337
19.99307	-5.60415	-45.24337
18.99427	-9.59108	-45.21640
18.99427	-9.59108	-45.21640
18.15505	-13.70277	-45.13499
18.15505	-13.70277	-45.13499
16.97852	-17.42751	-43.42780
16.97852	-17.42751	-43.42780
16.41211	-21.77936	-41.96839
16.41211	-21.77936	-41.96839
15.01264	-26.21995	-40.14774
15.01264	-26.21995	-40.14774
14.35691	-30.55975	-37.51669
14.35691	-30.55975	-37.51669
14.21363	-33.52210	-35.38361
14.21363	-33.52210	-35.38361
13.66306	-36.42386	-32.24081
14.15884	-39.05210	-29.46106
14.15884	-39.05210	-29.46106
14.42203	-41.37149	-26.06412
14.42203	-41.37149	-26.06412
14.77639	-43.58995	-22.81993
14.77639	-43.58995	-22.81993
15.38181	-45.02449	-18.63759
15.38181	-45.02449	-18.63759
16.03260	-46.19261	-14.54375
16.03260	-46.19261	-14.54375
16.47296	-47.72401	-10.03489
16.47296	-47.72401	-10.03489
17.88976	-47.77509	-4.96321
17.88976	-47.77509	-4.96321
18.66359	-48.03476	-0.30031
18.66359	-48.03476	-0.30031
19.31538	-47.83267	3.56848
19.31538	-47.83267	3.56848
19.82012	-47.16896	8.25935
19.82012	-47.16896	8.25935
19.83782	-46.17410	12.75465
19.83782	-46.17410	12.75465
19.50971	-44.95801	16.56648
19.50971	-44.95801	16.56648
20.03970	-43.46003	20.67746
20.03970	-43.46003	20.67746
20.01273	-41.50688	23.91990
20.01273	-41.50688	23.91990
21.27309	-38.81113	26.69808
21.27309	-38.81113	26.69808
22.89734	-35.71999	29.49440
22.89734	-35.71999	29.49440
24.24522	-32.55895	32.31292
24.24522	-32.55895	32.31292
26.33157	-28.58629	35.04823
26.33157	-28.58629	35.04823
27.12235	-25.17342	37.03194
27.12235	-25.17342	37.03194
28.08858	-21.75814	38.60290
28.08858	-21.75814	38.60290
28.81714	-18.01149	39.96660
28.81714	-18.01149	39.96660
29.27311	-15.21430	40.65351
29.27311	-15.21430	40.65351
29.84215	-12.36187	40.92756
29.84215	-12.36187	40.92756
30.16084	-10.59733	41.40413
30.16084	-10.59733	41.40413
31.11993	-9.38297	41.39373
31.11993	-9.38297	41.39373
31.67233	-8.27846	41.22264
31.67233	-8.27846	41.22264
31.62468	-7.42763	41.32622
31.62468	-7.42763	41.32622
32.07244	-6.60178	41.04867
32.07244	-6.60178	41.04867
31.73932	-6.32595	41.26507
31.73932	-6.32595	41.26507
31.66447	-6.15582	41.48125
31.66447	-6.15582	41.48125
32.02034	-5.59993	41.42253
32.02034	-5.59993	41.42253
31.95266	-5.38875	41.74690
31.95266	-5.38875	41.74690
32.66811	-4.48229	41.41374
32.66811	-4.48229	41.41374
32.48869	-4.14924	41.46660
32.48869	-4.14924	41.46660
32.48973	-3.77660	41.35593
32.48973	-3.77660	41.35593
32.35540	-3.77804	41.41061
32.35540	-3.77804	41.41061
32.35136	-3.38788	41.62524
32.35136	-3.38788	41.62524
31.81756	-3.00776	41.57054
31.81756	-3.00776	41.57054
31.18563	-2.49368	42.09023
31.18563	-2.49368	42.09023
30.80225	-1.61190	42.03206
30.80225	-1.61190	42.03206
30.63634	-0.42822	42.83908
30.63634	-0.42822	42.83908
30.07413	0.45214	42.83574
30.07413	0.45214	42.83574
30.15724	1.72186	43.06656
30.15724	1.72186	43.06656
30.15724	1.72186	43.06656
29.10027	6.44425	43.53020
29.10027	6.44425	43.53020
28.47910	9.27288	43.08165
28.47910	9.27288	43.08165
27.46191	11.56594	43.55956
27.46191	11.56594	43.55956
26.21843	14.48426	43.05833
26.21843	14.48426	43.05833
25.59278	16.99594	42.93707
25.59278	16.99594	42.93707
24.11909	19.04426	43.03833
24.11909	19.04426	43.03833
23.17968	21.49528	41.92060
23.17968	21.49528	41.92060
21.71254	24.41159	41.49607
21.71254	24.41159	41.49607
20.09435	27.07930	40.50949
20.09435	27.07930	40.50949
18.36122	29.98488	38.87111
18.36122	29.98488	38.87111
16.79394	32.24017	37.51803
16.79394	32.24017	37.51803
14.80938	34.78870	36.06699
14.80938	34.78870	36.06699
13.92381	36.97374	34.37580
13.92381	36.97374	34.37580
11.85875	39.15776	32.41742
11.85875	39.15776	32.41742
10.21314	41.35251	30.38164
10.21314	41.35251	30.38164
9.04726	42.87273	27.90355
9.04726	42.87273	27.90355
7.66682	44.36293	24.91657
7.66682	44.36293	24.91657
6.23269	45.83684	22.52642
6.23269	45.83684	22.52642
4.87951	47.19560	19.51844
4.87951	47.19560	19.51844
4.34697	47.88136	17.61804
4.34697	47.88136	17.61804
3.30865	48.84867	14.43778
3.30865	48.84867	14.43778
1.93833	49.44238	12.05263
1.93833	49.44238	12.05263
0.94532	50.12861	8.85220
0.94532	50.12861	8.85220
0.41283	50.38688	5.84799
0.41283	50.38688	5.84799
0.03291	50.48846	2.77913
0.03291	50.48846	2.77913
-0.37963	50.71010	-0.49642
-0.37963	50.71010	-0.49642
-0.70233	50.72825	-4.37845
-0.70233	50.72825	-4.37845
-1.43237	50.05647	-7.15956
-1.43237	50.05647	-7.15956
-2.48113	49.19350	-10.02524
-2.48113	49.19350	-10.02524
-2.90247	48.49018	-12.62280
-2.90247	48.49018	-12.62280
-2.81132	47.98132	-15.58115
-2.81132	47.98132	-15.58115
-2.01619	47.44922	-18.02110
-2.01619	47.44922	-18.02110
-1.55562	45.97898	-20.58452
-1.55562	45.97898	-20.58452
-0.84877	45.03322	-23.02172
-0.84877	45.03322	-23.02172
-0.35968	43.76927	-25.72746
-0.35968	43.76927	-25.72746
0.57039	41.91537	-28.10579
0.57039	41.91537	-28.10579
2.00756	40.46898	-29.94592
2.00756	40.46898	-29.94592
3.31678	37.94463	-32.59270
3.31678	37.94463	-32.59270
5.27641	35.28895	-35.27342
5.27641	35.28895	-35.27342
6.47594	32.49465	-37.70131
6.47594	32.49465	-37.70131
7.07880	28.94941	-40.01429
7.07880	28.94941	-40.01429
7.02794	25.79453	-42.11048
7.02794	25.79453	-42.11048
7.02794	25.79453	-42.11048
7.10205	18.02411	-45.99108
7.10205	18.02411	-45.99108
8.08136	14.31947	-47.30650
8.08136	14.31947	-47.30650
8.27948	10.62933	-48.17470
8.27948	10.62933	-48.17470
8.67673	6.85863	-48.67431
8.67673	6.85863	-48.67431
9.22095	2.87716	-48.86946
9.22095	2.87716	-48.86946
9.80666	0.15285	-49.01797
9.80666	0.15285	-49.01797
10.42238	-2.24398	-48.26828
10.42238	-2.24398	-48.26828
11.18551	-4.14829	-48.47647
11.18551	-4.14829	-48.47647
11.80888	-5.82528	-48.30592
11.80888	-5.82528	-48.30592
12.41885	-7.21701	-47.30184
12.41885	-7.21701	-47.30184
13.01542	-7.86121	-47.24578
13.01542	-7.86121	-47.24578
13.46381	-8.18198	-47.42978
13.46381	-8.18198	-47.42978
12.83939	-9.00539	-47.23841
12.83939	-9.00539	-47.23841
13.63666	-9.27710	-46.96831
13.63666	-9.27710	-46.96831
13.17785	-8.66955	-47.29577
13.17785	-8.66955	-47.29577
12.35457	-8.11410	-47.64339
12.35457	-8.11410	-47.64339
11.81022	-7.57101	-48.18711
11.81022	-7.57101	-48.18711
11.09955	-5.90864	-48.46575
11.09955	-5.90864	-48.46575
9.47154	-4.53852	-48.66366
9.47154	-4.53852	-48.66366
8.05444	-2.21275	-49.37772
8.05444	-2.21275	-49.37772
5.38956	-0.10169	-49.94534
5.38956	-0.10169	-49.94534
2.93899	2.18902	-50.00495
2.93899	2.18902	-50.00495
-0.62415	5.00966	-50.11822
-0.62415	5.00966	-50.11822
-3.98413	7.27127	-50.06615
-3.98413	7.27127	-50.06615
-7.77440	9.78733	-48.69090
-7.77440	9.78733	-48.69090
-11.71064	12.03037	-47.62809
-11.71064	12.03037	-47.62809
-15.92164	14.20675	-46.05418
-15.92164	14.20675	-46.05418
-19.42829	15.46884	-43.88066
-19.42829	15.46884	-43.88066
-22.66676	16.82123	-41.79533
-22.66676	16.82123	-41.79533
-25.74348	17.95560	-39.78519
-25.74348	17.95560	-39.78519
-28.94400	18.14862	-37.13996
-28.94400	18.14862	-37.13996
-31.49662	18.68955	-34.99789
-31.49662	18.68955	-34.99789
-33.91049	18.81785	-32.57183
-33.91049	18.81785	-32.57183
-35.85671	18.65445	-30.42762
-35.85671	18.65445	-30.42762
-37.64443	17.92105	-28.68187
-37.64443	17.92105	-28.68187
-39.16441	17.04951	-26.39388
-39.16441	17.04951	-26.39388
-40.13079	16.17537	-25.95161
-40.13079	16.17537	-25.95161
-41.43610	15.24894	-24.87881
-41.43610	15.24894	-24.87881
-42.38387	14.97848	-23.98464
-42.38387	14.97848	-23.98464
-42.72921	14.27033	-22.86211
-42.72921	14.27033	-22.86211
-43.31157	14.08706	-22.58792
-43.31157	14.08706	-22.58792
-44.14240	12.80156	-22.23043
-44.14240	12.80156	-22.23043
-44.41596	11.74821	-21.68096
-45.08197	11.38022	-21.73078
-45.08197	11.38022	-21.73078
-45.08717	10.50579	-21.29173
-45.08717	10.50579	-21.29173
-45.80680	9.30057	-20.65309
-45.80680	9.30057	-20.65309
-46.16801	8.43505	-20.21290
-46.16801	8.43505	-20.21290
-46.73750	7.03538	-18.90113
-46.73750	7.03538	-18.90113
-47.51236	5.34324	-17.51102
-47.51236	5.34324	-17.51102
-48.44509	3.17851	-16.21520
-48.44509	3.17851	-16.21520
-48.84368	1.81035	-14.44864
-48.84368	1.81035	-14.44864
-49.69115	0.64545	-13.02887
-49.69115	0.64545	-13.02887
-50.14310	-0.73839	-10.68718
-50.14310	-0.73839	-10.68718
-50.26955	-1.86420	-8.13118
-50.26955	-1.86420	-8.13118
-50.50583	-2.99722	-5.95440
-50.50583	-2.99722	-5.95440
-50.91909	-3.44669	-3.34722
-50.91909	-3.44669	-3.34722
-50.82415	-4.70696	-0.70439
-50.82415	-4.70696	-0.70439
-51.08704	-4.61956	1.89910
-51.08704	-4.61956	1.89910
-50.57863	-4.74077	4.71819
-50.57863	-4.74077	4.71819
-50.13559	-4.24937	7.66401
-50.13559	-4.24937	7.66401
-49.65119	-3.80263	9.66633
-49.65119	-3.80263	9.66633
-48.98147	-3.77688	13.54695
-48.98147	-3.77688	13.54695
-47.79223	-3.55493	16.03633
-47.79223	-3.55493	16.03633
-47.25131	-3.35682	18.44125
-47.25131	-3.35682	18.44125
-46.53608	-3.25359	21.09562
-46.53608	-3.25359	21.09562
-45.00110	-3.21955	23.69342
-45.00110	-3.21955	23.69342
-43.93385	-2.87120	25.42321
-43.93385	-2.87120	25.42321
-42.57984	-3.46414	27.13593
-42.57984	-3.46414	27.13593
-41.23078	-4.29541	29.19716
-41.23078	-4.29541	29.19716
-39.91875	-5.57251	30.82731
-39.91875	-5.57251	30.82731
-38.50790	-6.30757	32.90945
-38.50790	-6.30757	32.90945
-36.80811	-7.60231	34.21301
-36.80811	-7.60231	34.21301
-35.35487	-8.77751	35.33229
-35.35487	-8.77751	35.33229
-34.45415	-10.02634	35.93324
-34.45415	-10.02634	35.93324
-33.17447	-10.76982	36.71431
-33.17447	-10.76982	36.71431
-32.30190	-11.96129	36.82691
-32.30190	-11.96129	36.82691
-31.42856	-12.81213	38.00045
-31.42856	-12.81213	38.00045
-30.61536	-13.45796	38.43541
-30.61536	-13.45796	38.43541
-29.57309	-14.60240	39.07865
-29.57309	-14.60240	39.07865
-28.23242	-15.47558	38.80818
-28.23242	-15.47558	38.80818
-27.15701	-16.26241	39.56850
-27.15701	-16.26241	39.56850
-25.95865	-17.17767	39.87362
-25.95865	-17.17767	39.87362
-25.17138	-17.48475	40.79475
-25.17138	-17.48475	40.79475
-23.67829	-17.44475	40.91967
-23.67829	-17.44475	40.91967
-21.90176	-17.57123	42.30282
-21.90176	-17.57123	42.30282
-20.41017	-17.52130	43.67503
-19.45221	-17.11235	43.83210
-19.45221	-17.11235	43.83210
-18.73087	-16.39475	44.29183
-18.73087	-16.39475	44.29183
-18.22889	-15.44893	45.09803
-18.22889	-15.44893	45.09803
-18.43708	-13.91002	45.14384
-18.43708	-13.91002	45.14384
-18.44835	-12.42911	45.69911
-18.44835	-12.42911	45.69911
-18.92125	-10.94599	46.17999
-18.92125	-10.94599	46.17999
-19.34693	-9.39812	45.90108
-19.34693	-9.39812	45.90108
-20.59476	-7.83834	45.84178
-20.59476	-7.83834	45.84178
-21.26779	-6.08221	45.99632
-21.26779	-6.08221	45.99632
-21.76773	-4.32092	45.31507
-21.76773	-4.32092	45.31507
-22.76912	-3.41245	44.93342
-22.76912	-3.41245	44.93342
-23.88198	-2.22090	44.82161
-23.88198	-2.22090	44.82161
-25.04050	-1.63552	43.70484
-25.04050	-1.63552	43.70484
-25.61405	-1.09686	43.32394
-25.61405	-1.09686	43.32394
-25.70285	-0.72567	43.26781
-25.70285	-0.72567	43.26781
-26.10228	-0.85610	43.21568
-26.10228	-0.85610	43.21568
-26.14519	-0.80911	43.10708
-26.14519	-0.80911	43.10708
-26.19095	-0.07855	43.10291
-26.19095	-0.07855	43.10291
-26.66510	0.37633	43.21026
-26.66510	0.37633	43.21026
-27.14746	1.29848	42.64239
-27.14746	1.29848	42.64239
-26.98631	2.20066	42.47381
-26.98631	2.20066	42.47381
-27.07789	3.21142	42.52236
-27.07789	3.21142	42.52236
-26.99095	4.39964	42.51503
-26.99095	4.39964	42.51503
-27.03033	5.31810	42.07586
-27.03033	5.31810	42.07586
-26.37984	6.23244	43.06614
-26.37984	6.23244	43.06614
-25.54127	6.35236	43.49648
-25.54127	6.35236	43.49648
-24.34865	6.62764	44.03318
-24.34865	6.62764	44.03318
-23.51992	6.81840	45.09222
-23.51992	6.81840	45.09222
-22.98100	6.87113	44.76472
-22.98100	6.87113	44.76472
-22.74703	7.14235	45.14196
-22.74703	7.14235	45.14196
-21.94590	7.05409	45.13980
-21.94590	7.05409	45.13980
-20.90255	7.90687	45.47834
-20.90255	7.90687	45.47834
-20.28427	8.20734	45.74566
-20.28427	8.20734	45.74566
-19.16390	8.60439	46.33611
-19.16390	8.60439	46.33611
-17.71841	9.37170	46.57620
-17.71841	9.37170	46.57620
-16.81225	9.82764	46.62470
-16.81225	9.82764	46.62470
-14.77597	10.67330	47.20943
-14.77597	10.67330	47.20943
-12.78774	11.92763	47.97629
-12.78774	11.92763	47.97629
-11.41847	12.50065	48.56487
-11.41847	12.50065	48.56487
-9.74409	12.76716	48.44923
-9.74409	12.76716	48.44923
-8.37655	13.08106	49.18036
-8.37655	13.08106	49.18036
-6.50845	12.61103	49.28536
-6.50845	12.61103	49.28536
-4.67568	12.09040	49.95480
-4.67568	12.09040	49.95480
-4.67568	12.09040	49.95480
-1.51801	10.20576	50.28080
-1.51801	10.20576	50.28080
-0.66872	9.94737	50.06256
-0.66872	9.94737	50.06256
0.33080	10.11273	50.43786
0.33080	10.11273	50.43786
1.13141	9.84695	50.49100
1.13141	9.84695	50.49100
2.12288	10.01380	50.81208
2.12288	10.01380	50.81208
2.95317	10.44196	50.58984
2.95317	10.44196	50.58984
4.42195	10.75106	50.52887
4.42195	10.75106	50.52887
5.75663	10.44111	50.58047
5.75663	10.44111	50.58047
8.25866	9.94614	49.97849
8.25866	9.94614	49.97849
9.97456	9.41086	49.57461
9.97456	9.41086	49.57461
11.55502	8.93589	49.86499
11.55502	8.93589	49.86499
12.82749	8.46532	49.35375
12.82749	8.46532	49.35375
13.52654	8.56202	49.02545
13.52654	8.56202	49.02545
14.23826	8.23465	49.07924
14.23826	8.23465	49.07924
14.50928	7.84441	48.86372
14.50928	7.84441	48.86372
15.13657	7.29563	48.64795
15.13657	7.29563	48.64795
14.79788	6.61503	48.76158
14.79788	6.61503	48.76158
14.65587	5.23152	49.47527
14.65587	5.23152	49.47527
13.52556	4.27831	49.59316
13.52556	4.27831	49.59316
12.52033	3.04339	49.71230
12.52033	3.04339	49.71230
12.18979	2.11426	49.90330
12.18979	2.11426	49.90330
10.64430	1.11559	50.40247
10.64430	1.11559	50.40247
9.64736	-0.25284	50.57661
9.64736	-0.25284	50.57661
8.31710	-1.52426	50.42589
8.31710	-1.52426	50.42589
7.44947	-2.70780	50.27311
7.44947	-2.70780	50.27311
6.16474	-3.60659	50.01157
6.16474	-3.60659	50.01157
5.56012	-4.61000	50.67033
5.56012	-4.61000	50.67033
5.31857	-5.15259	50.24049
5.31857	-5.15259	50.24049
5.45992	-5.13870	49.73016
5.45992	-5.13870	49.73016
6.02486	-5.25119	50.61834
6.02486	-5.25119	50.61834
6.90100	-5.11202	50.34343
6.90100	-5.11202	50.34343
7.11947	-4.72193	50.55731
7.11947	-4.72193	50.55731
7.35858	-4.52104	50.60955
7.35858	-4.52104	50.60955
8.12061	-4.33487	50.22628
8.12061	-4.33487	50.22628
7.70794	-4.19234	49.84719
7.70794	-4.19234	49.84719
